@relation InstanceResultListener

@attribute Key_Dataset {Dataset_IMPL_1}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.functions.LinearRegression,weka.classifiers.functions.SMOreg}
@attribute Key_Scheme_options {'-S 0 -R 1.0E-8 -num-decimal-places 4','-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"'}
@attribute Key_Scheme_version_ID {-3364580862046573747,-7149606251113102827}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute Correlation_coefficient numeric
@attribute Number_unclassified numeric
@attribute Percent_unclassified numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureKernelEvaluations numeric
@attribute measureCacheHits numeric

@data
Dataset_IMPL_1,5,10,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.324188,0.324188,2431.871906,2431.871906,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6905,1549,919,?,?,?,120,2083
Dataset_IMPL_1,6,1,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.094219,0.09997,87.522338,92.044628,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,602
Dataset_IMPL_1,6,2,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.108377,0.108994,146.941295,126.596535,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,309
Dataset_IMPL_1,6,3,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.042864,0.044884,88.008504,81.112405,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,287
Dataset_IMPL_1,6,4,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.018905,0.026139,44.793547,52.247034,1,0,0,?,?,?,?,?,?,0.004,0,0.015625,0,15.625,0,6838,1504,964,?,?,?,105,394
Dataset_IMPL_1,6,5,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.067436,0.079876,82.812435,94.063839,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,415
Dataset_IMPL_1,6,6,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.051572,0.051961,100.274919,75.672219,-1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,426
Dataset_IMPL_1,6,7,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.041583,0.041583,57.698608,57.698608,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6905,1549,919,?,?,?,120,332
Dataset_IMPL_1,6,8,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.142511,0.142511,115.786359,115.786359,0,0,0,?,?,?,?,?,?,0.003,0,0.015625,0,15.625,0,6905,1549,919,?,?,?,120,1308
Dataset_IMPL_1,6,9,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.031298,0.031298,51.225386,51.225386,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,919,?,?,?,120,471
Dataset_IMPL_1,6,10,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.318754,0.318754,2391.107078,2391.107078,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,919,?,?,?,120,942
Dataset_IMPL_1,7,1,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.103024,0.106411,140.613661,128.646384,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,3581
Dataset_IMPL_1,7,2,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.067977,0.071057,80.095809,82.098148,-1,0,0,?,?,?,?,?,?,0.003,0,0.015625,0,15.625,0,6838,1504,964,?,?,?,105,403
Dataset_IMPL_1,7,3,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.067441,0.078445,446.803538,485.708344,-1,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6838,1504,964,?,?,?,105,204
Dataset_IMPL_1,7,4,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.055247,0.055365,75.573865,75.642456,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,409
Dataset_IMPL_1,7,5,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.070871,0.072574,78.079841,78.796341,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,368
Dataset_IMPL_1,7,6,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.100178,0.106431,145.400699,126.176761,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,1036
Dataset_IMPL_1,7,7,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.045706,0.045706,59.772025,59.772025,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,919,?,?,?,120,623
Dataset_IMPL_1,7,8,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.147869,0.147869,115.279832,115.279832,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6905,1549,919,?,?,?,120,468
Dataset_IMPL_1,7,9,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.142511,0.142511,115.786359,115.786359,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,919,?,?,?,120,616
Dataset_IMPL_1,7,10,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.313155,0.313155,2349.109177,2349.109177,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,919,?,?,?,120,708
Dataset_IMPL_1,8,1,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.040802,0.043604,87.478505,83.189902,1,0,0,?,?,?,?,?,?,0.004,0,0.015625,0,15.625,0,6838,1504,964,?,?,?,105,270
Dataset_IMPL_1,8,2,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.022853,0.031721,48.918202,56.682043,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,252
Dataset_IMPL_1,8,3,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.067615,0.070203,77.677138,78.816455,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,247
Dataset_IMPL_1,8,4,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.141765,0.141878,108.240373,108.225641,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,1312
Dataset_IMPL_1,8,5,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.075594,0.0893,84.377514,94.68094,1,0,0,?,?,?,?,?,?,0.003,0,0.015625,0,15.625,0,6838,1504,964,?,?,?,105,262
Dataset_IMPL_1,8,6,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.054861,0.06958,136.321451,150.113981,-1,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6838,1504,964,?,?,?,105,486
Dataset_IMPL_1,8,7,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.129412,0.129412,118.365984,118.365984,0,0,0,?,?,?,?,?,?,0.005,0,0,0,0,0,6905,1549,919,?,?,?,120,536
Dataset_IMPL_1,8,8,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.063107,0.063107,509.074716,509.074716,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6905,1549,919,?,?,?,120,443
Dataset_IMPL_1,8,9,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.072687,0.072687,74.686062,74.686062,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,919,?,?,?,120,462
Dataset_IMPL_1,8,10,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.313155,0.313155,2349.109177,2349.109177,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,919,?,?,?,120,1189
Dataset_IMPL_1,9,1,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.110263,0.11087,149.499088,128.775515,1,0,0,?,?,?,?,?,?,0.005,0,0,0,0,0,6838,1504,964,?,?,?,105,402
Dataset_IMPL_1,9,2,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.048996,0.049141,91.863468,68.692828,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,406
Dataset_IMPL_1,9,3,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.090485,0.10439,144.251238,120.085043,1,0,0,?,?,?,?,?,?,0.004,0,0.015625,0,15.625,0,6838,1504,964,?,?,?,105,706
Dataset_IMPL_1,9,4,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.057309,0.057588,75.946221,76.101997,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,389
Dataset_IMPL_1,9,5,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.03566,0.041933,85.926896,92.671344,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,411
Dataset_IMPL_1,9,6,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.071036,0.081138,83.540004,92.895322,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,653
Dataset_IMPL_1,9,7,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.14738,0.14738,114.898821,114.898821,0,0,0,?,?,?,?,?,?,0.004,0,0.015625,0,15.625,0,6905,1549,919,?,?,?,120,984
Dataset_IMPL_1,9,8,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.03781,0.03781,55.566348,55.566348,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,919,?,?,?,120,640
Dataset_IMPL_1,9,9,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.072687,0.072687,74.686062,74.686062,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6905,1549,919,?,?,?,120,479
Dataset_IMPL_1,9,10,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.318971,0.318971,2392.734594,2392.734594,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6905,1549,919,?,?,?,120,976
Dataset_IMPL_1,10,1,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.034675,0.04829,57.727378,65.632369,1,0,0,?,?,?,?,?,?,0.003,0,0.015625,0,15.625,0,6838,1504,964,?,?,?,105,529
Dataset_IMPL_1,10,2,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.109469,0.114357,135.761817,123.951511,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,655
Dataset_IMPL_1,10,3,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.072375,0.084867,83.795182,94.147004,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,416
Dataset_IMPL_1,10,4,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.067977,0.071057,80.095809,82.098148,-1,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6838,1504,964,?,?,?,105,289
Dataset_IMPL_1,10,5,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.096896,0.102284,148.587223,128.690491,1,0,0,?,?,?,?,?,?,0.003,0,0.015625,0,15.625,0,6838,1504,964,?,?,?,105,1684
Dataset_IMPL_1,10,6,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,14,2,0.057309,0.057588,75.946221,76.101997,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6838,1504,964,?,?,?,105,413
Dataset_IMPL_1,10,7,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.147171,0.147171,114.735492,114.735492,0,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6905,1549,919,?,?,?,120,1296
Dataset_IMPL_1,10,8,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.041583,0.041583,57.698608,57.698608,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,919,?,?,?,120,467
Dataset_IMPL_1,10,9,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.125306,0.125306,583.822007,583.822007,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,919,?,?,?,120,311
Dataset_IMPL_1,10,10,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,1,0.318754,0.318754,2391.107078,2391.107078,0,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,919,?,?,?,120,2381
Dataset_IMPL_1,1,1,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,2,0.163305,0.225763,407.942005,400.827656,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,964,?,?,?,120,2383
Dataset_IMPL_1,1,2,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,2,0.087792,0.093243,499.952693,524.379375,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,964,?,?,?,120,450
Dataset_IMPL_1,1,3,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,2,0.048462,0.050544,96.402826,88.677129,1,0,0,?,?,?,?,?,?,0.004,0,0,0,0,0,6905,1549,964,?,?,?,120,437
Dataset_IMPL_1,1,4,weka.classifiers.functions.SMOreg,'-C 1.0 -N 0 -I \"weka.classifiers.functions.supportVector.RegSMOImproved -T 0.001 -V -P 1.0E-12 -L 0.001 -W 1\" -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\"',-7149606251113102827,20170607.0107,15,2,0.077346,0.077806,75.829816,76.278856,1,0,0,?,?,?,?,?,?,0.003,0,0,0,0,0,6905,1549,964,?,?,?,120,281
